0.14979252080250016	3.3403878516946683	2.1429555473169817	4.394560778028314
0.016170891434913858	0.7583065917440956	3.192014649275922	5.632130429416587
0.07025651938720637	17.544109059856975	2.6328073584099227	4.106015813027027
0.0067163492805899505	19.169744376648037	2.8243514924259827	5.592984577435516
0.14601778610064883	13.529007674136992	3.6134380229390595	5.246232882042685
0.01418167841308704	15.133034195997164	3.4657180726681105	3.0590519832967686
0.01338216314886962	12.361381507434515	2.2033423347658436	3.2235973553601776
0.08387322790962415	12.751005731557727	2.266098494581857	3.0676526803411646
0.14584724183480838	14.25355556569511	3.5423107151328708	5.659558173352706
0.13188933336087919	8.83270985294394	2.6526712517125537	5.6660018280503985
0.030444489772172692	7.002519309895874	2.4931670926847236	5.523000056099742
0.16581250093224478	8.689909926376265	3.7159497786569187	5.507051890862369
0.14813098780769535	1.316501359407365	2.1919016385725953	5.98698355052446
0.03852180930691436	18.859871266924717	2.5623114014339063	3.9764302028646146
0.1661677259068208	17.613252342120926	3.050636444103902	3.9180740454192007
0.06821722279910727	0.7519735560547902	2.6146100636416265	4.717419288056866
0.01337188485238805	9.104363840981065	2.8690399409226006	4.57196036467276
0.091124637161523	7.464837774263726	2.6098111268338307	4.514762409405091
0.0013710190459724993	17.104839558462494	2.972790010905485	4.825718860225505
0.030269317144973364	0.7976689544152826	3.3343360258527492	3.6893283108590182
0.01330960642467467	8.335133153379024	2.4500247858083486	4.385305822329577
0.013045721503019792	12.04302059229068	2.2599245556963417	5.828493168868704
0.05684364017091306	0.35750728819469835	3.8443255002966463	4.135576369190635
0.031047853522034475	17.479502247339926	3.2247837535156307	5.300230411100274
0.0381555729807312	0.9483423219888154	3.177192779926644	4.9002249471230215
0.012450645699436748	17.28348531511923	2.7448048609551594	3.106196041340408
0.17005945930034927	16.02853480626826	2.269859778513163	5.943445843440661
0.00795190184648491	18.63590256525808	3.048490019718876	4.400124351666197
0.17515614518847006	18.760389903742734	2.3761181538511775	3.697292571224092
0.17413241517191108	7.687861503991336	2.066656759861345	3.038523413975179
0.030680734478403117	13.91804120759657	2.0162394721865993	4.988151366725569
0.19341540994111442	18.15928276408666	3.2086523313810265	4.730610621922587
0.07086046409637863	11.744479702392475	3.0226533740617887	4.715483271161505
0.07796989632149925	0.10406448122132428	3.807364620834702	4.798962498055575
0.16932047485077142	19.49014357574647	2.214430198013388	5.635270982083008
0.14886974357929703	5.693773136720952	2.3173021960394133	4.420469378500014
0.17145522934334323	2.9704226628065156	3.7978537931494096	5.3431625860633964
0.07675787096180176	11.122094761840735	3.237520427545677	5.806616129685414
0.10698329862715772	17.96266527678357	3.5041474796046357	4.167165948846899
0.17714659341389477	2.172600334992909	2.5425305608384456	5.247655691964113
0.020026360723378912	9.24907285473347	2.291298729793579	3.048284511220811
0.08948121391722777	7.198380023824584	3.5792627820181204	5.398055961368519
0.02259976682555296	12.322470532175176	2.0828040885715815	5.3578661065893165
0.12322540459969554	2.0602934658862537	2.6431564056628765	3.6657728980345348
0.07929102876070156	4.133874118800507	3.708483718374028	4.758950127134363
0.16034121618999875	19.48288148666836	2.7866857699261427	4.4321727933765676
0.13234287219532467	13.412002511348625	3.6176438927174046	5.682165243173437
0.07063713554867235	10.801519872509076	3.1746915745510504	4.246849011082877
0.17498110488701518	11.548044903684445	3.814496597454849	3.051995524171485
0.07467599687907987	6.982684432248529	2.512230383098675	5.791818694045551
0.1707583956674783	0.14279083121792713	2.219753306542314	5.74434165632973
0.0304490587200585	5.951538452615912	3.1017348840681613	3.6516509375863695
0.023529453182396323	11.393346736181368	2.0901573183760727	5.673141736270782
0.047895966361690384	14.522613775103697	3.531824480762911	4.771328963813351
0.033915140347134456	16.225757501732375	3.2825637029033556	3.1455670173655816
0.06185595313932764	5.003601456800637	3.6687768305875563	3.678115011434536
0.1501765601248567	16.28017816226144	3.5612996833466344	3.6855289223783134
0.13516920269895888	3.6702898787329774	3.8038087420738105	5.824154438141505
0.15803958120944503	1.5704323296633405	3.483389747595955	4.411237665374753
0.1924371107430526	3.7789524771847827	3.812921971955318	3.702582340559915
0.10238229694011954	9.334036604070572	2.8357967787332385	4.019315626083083
0.030160979572819005	17.251375587266303	3.036059245882186	4.590210550973932
0.11582977115328981	8.64468528495943	3.232417740410397	4.704701333703493
0.16757723571487243	2.7029928319546803	3.1336935735056253	4.947775638772713
0.06414921048729348	6.299194356601636	3.233430047918455	5.293955939638695
0.1617864624691673	16.20926747843034	2.774741875779684	5.539511208345351
0.07058507202016139	7.366180251096126	3.866736063581288	4.6564672813978225
0.07077925419316432	17.782229772813537	3.625608655876904	4.717528543551563
0.19642614273827053	2.866741618015749	3.6398191481475877	5.269378197013661
0.0009031052304574239	5.755208681456803	2.279939030211141	3.5878787559557135
0.08097467777084898	1.2802828834319824	3.1908207274038545	3.6447090144139977
0.1356857791694137	6.687329812125564	2.8263993855246077	5.75049820456243
0.044882263886649953	2.188550952554098	3.022014633797308	3.7033498582297018
0.010875501289355239	13.59225126496916	3.8504742583554643	3.502263406758111
0.06181338509916397	15.585274880547523	2.535311680655935	4.564262321996758
0.06162348870181651	10.736205350022336	3.5135112456909323	5.611690614177729
0.11365565633824155	19.78295272219947	2.792141306142375	5.147573136526828
0.026336080503617687	19.239868884280284	2.0037937251568207	5.50119070777921
0.04770123704672047	7.389651902957497	3.231747966413246	4.906032978619904
0.11877317571013979	10.866929320954174	2.4935796185754735	4.979242575550039
0.19727949432900702	15.391488595282969	3.377096058723404	5.770004254776722
0.0036958342676903567	9.045017177043713	2.0905283769635017	4.53873572325975
0.035949368210005786	14.659231283215677	3.675337609109521	4.264710052767224
0.18414959919741747	18.446595582036778	2.178851672391597	4.491490776924756
0.1991648958408387	6.619618941626335	2.7950971456755345	4.631542287345886
0.1757181502616595	9.370165824911595	3.688792081303386	4.909388038963758
0.0572650770879195	8.009644880157719	2.992291172310539	4.6088532172048
0.09399426900609074	2.984319636582824	2.184460499863813	4.268434519459566
0.05249251674528219	2.199086578430074	2.648483072792827	5.169976728637397
0.11938856948139565	15.195991408726508	2.535717226686699	4.413659663046593
0.09855758478603033	6.88083863928953	3.9662553632489277	3.1832613938488414
0.17242766345186933	18.339625287702027	2.854610874770498	3.5146097218602335
0.08022677392716404	4.784208405700494	3.173078817420288	4.936662462427433
0.04429383696553005	8.100421747844884	2.919953574706319	4.262681154249115
0.17564066531929723	16.029532203892217	2.8578408186339392	5.829767660065488
0.06981716303617254	15.603896434683282	3.4654789567137128	5.734076614982904
0.05866543407814047	12.060850801113343	3.5493165517724448	4.026886560429787
0.11431798668163565	14.576550540103256	3.1319327175471425	5.786649359985003
0.07324931595204456	16.026800893570563	3.579576042471844	3.2303851227474953
0.09808643307857122	11.72064381640736	3.0800379828528417	5.387541900574241
0.12424463530395219	3.0346746931373803	3.112801139017452	5.698418777425884
0.14408534381571325	6.29955291236767	2.518315396060857	5.263494998492449
0.15492444060263433	3.6371962478839803	2.4565628849793923	4.061674830907376
0.19500352515450736	14.386265651661198	2.691660007356614	5.459241105055778
0.08192719128894765	0.31418931705527786	3.7171211606724603	3.464872732200897
0.1931916276280935	7.949329183359848	2.594281414020043	4.063607848123179
0.17731557007578527	1.8006684918748705	3.4953713711835626	3.9605634418673823
0.06797315087706193	9.295729088564887	3.920855922572197	3.2723561203108273
0.19606375128929796	12.570297516608386	2.487976019785898	5.9510582715626255
0.18115858168479781	5.4842592712829585	2.6115112645043994	3.4570678687420973
0.10961572231058142	0.242007307329537	3.596280603611272	3.6083821811185692
0.1491595856199408	5.557748619132821	2.2759595006097997	4.313109144221881
0.028906956178694678	7.56252041657592	2.085290117885195	5.701818541299782
0.07794420997879069	15.535462776782648	3.032790343347686	4.083288598441438
0.13736315698317578	11.028255622392841	2.139132945009433	5.0473572007437815
0.023245597497207317	3.905517461468593	3.803247697931072	5.593064777238752
0.002765085193560113	5.223169001711914	2.426318712213907	4.2497844099371385
0.08667462001255172	2.3316227614344998	2.2097628829007494	5.970774688160115
0.13606214088033017	8.829328538336373	2.7507973213777444	3.9130013865722164
0.175518611883145	7.282646041984906	3.705498020763259	4.099448716367828
0.02453049498782871	1.7636213950000723	2.189386514529608	3.1971655095908216
0.19094054390101778	13.882869246776824	3.7595389652775557	5.306632965894227
0.03923721302850894	9.245339910102146	3.591589579828661	4.272117289276975
0.15678075152206086	2.606852826161883	2.6342425114344583	3.2946707712388914
0.1617426731833967	14.533451636197604	2.8065015285105996	5.912588442437997
0.13324617119249113	13.755463235219732	2.64249349248439	4.851255726905565
0.01586128011781147	0.3657372485337085	3.21341857243356	4.869351958328099
0.0810682034339389	13.138459772909732	2.1057973246352426	4.234606569821904
0.02102648573288879	7.314117352846816	2.5384853822221403	4.812190956100254
0.1108596215785132	1.89495299776814	3.5726586787043675	5.472886515507732
0.08300791398787727	0.16465588709051904	3.5307405357735018	3.9080668554663704
0.16565180233546536	5.8571640773527145	3.857341069300794	3.028147747320393
0.07666426935524435	19.14764689626567	3.0558925365113048	4.186537546217002
0.1942865474303254	15.492924681873216	3.3777546488168837	3.727720324899176
0.018218228655550874	2.138035639864193	3.281688460985643	5.658211591593453
0.0698942842788242	7.050081836255644	3.749403395094322	4.089793361028724
0.027899813388407104	16.02195594336184	2.3165080578417294	4.984427698715863
0.028270867894861374	17.822185138356467	2.01165462914568	3.8911837042306363
0.09169403954764883	2.599461442001423	2.4197153138715377	3.267453647149974
0.09826125630959148	1.3862785597594884	2.5782626487279376	5.850883242813732
0.10256925529387849	8.443570721819968	3.5158229184285767	4.735982512678155
0.03399403529558298	5.815057769256526	2.439805384952173	4.115527822349437
0.17272891281923786	0.39813949945202154	2.6256149767390995	5.450010140108639
0.17430376016013827	11.224975206992966	3.7695292150659485	3.384463356225985
0.10262487668295864	16.212222226256007	3.5699270770884626	4.128796020643094
0.03189444007876734	10.610784571230196	3.40289984186097	3.785978722477041
0.1446846373380357	17.017569856890642	3.5803276345334862	4.566862224941487
0.17133682185247717	7.739579178102036	3.319331048321091	3.4704528655081743
0.07643603376013162	11.038528265241997	2.3805166380488942	4.953522993610869
0.03329371695877872	1.5496207223297898	2.033892715858751	4.3721831489516925
0.18319881320022466	5.458066111469244	2.760027789773891	5.427989127357832
0.16098453004393787	18.718999113187852	3.4323855301462536	3.4196677328212512
0.06258500809780627	9.431854856265929	3.5649340014725217	3.7536323064443406
0.15675209727604456	13.760043941723845	3.200952828998242	4.7761439120939055
0.10371895642996704	4.904494448637253	2.352856674978212	3.3210022706517526
0.0015895721247960904	13.277201983827581	3.9041611589689897	3.7363321179010156
0.06081393757798051	11.18890890405837	3.8946538063185825	4.40116637803459
0.13835540627636092	2.917742029264354	3.7458177702114415	5.958465241691309
0.15715375667580603	14.944426044628546	3.6545336492556912	3.779023175057673
0.04265462601183026	3.578388684012359	3.981617802763214	3.487909865409968
0.022813784609864964	17.745028937722367	2.1123322595395244	4.398454969015264
0.018386202444516497	12.628401529757003	2.596878809069899	3.310487323983067
0.1919116185827604	12.52811097508971	3.2974081128035544	5.566590906983345
0.17770791691836918	0.6626581693344002	3.082798265255682	4.374463817206666
0.18921167541209782	8.045054360138067	2.247569364970202	4.8032059427017515
0.18423651302881813	2.0169648983288457	3.3063185613291335	3.1160778105008333
0.08592831304396378	14.957558895760057	2.2336081397451952	3.2464504335801845
0.16607289863193528	7.317105733890399	2.7879024596646977	4.276513662547707
0.18423171949104386	9.61990658486723	2.756294725721137	5.983452251711137
0.07192412581814436	14.21793308336159	3.2542881598837794	3.3736243406711006
0.013075641083157931	6.52796359542585	2.8321769995774355	5.825719077877485
0.17198017879263375	16.676831554562582	2.8782250361892516	4.4172293309775155
0.1697030973843523	7.108789094301904	3.327184805165396	4.827005857178499
0.03126820410150879	2.044201116463311	2.0353890494282316	3.0735104250858853
0.061196903041879795	6.0191752726143655	2.3787207634136665	4.622297594543559
0.056547984810058786	19.044282314862283	3.9679507474062548	4.380433127892316
0.14912534217045056	18.902504344799084	2.782610126750989	5.6469858642021
0.18327279898748816	18.470158711796138	2.622361158599129	5.918874736392492
0.1646269072306139	6.33656487828866	3.8472441846632033	4.579267290152642
0.06713681864523538	13.984448640204059	3.4262254751901065	4.685638315121441
0.15968056934712302	10.99059865808111	2.201110241922801	4.082944343191558
0.06131903742542502	11.437800663584948	3.0508413649857404	3.8817787315231618
0.09778895232756822	19.205516689654164	3.8197790389149158	5.3186797211482055
0.1154816976811349	6.853730803473095	3.764456481562374	4.736116594932877
0.11684000660896016	11.046088407854203	3.3360097422346544	4.235257367028635
0.042617894758012614	12.845043689555515	3.691398842446807	4.536893072582972
0.07264594630636334	0.3057037444335231	2.472858697996547	4.821266600078351
0.030277057978651236	19.66491264301187	3.619171143694262	5.839538309567608
0.18853139353627082	1.6474155328926932	3.5406706118003846	5.4632792104537335
0.19839027104103796	17.023352158735925	2.8619554557280913	3.626811680225601
0.05963313523086056	3.8240204398987077	2.5878555774548073	4.4323962537530734
0.08392170834052154	13.519200711383368	3.4144277484002714	3.113903316397157
0.037105622739895774	17.561677942755978	2.002142613844762	4.3920282762471325
0.014560603721901844	15.152172215157776	2.5514033181398896	5.528571762756687
0.09799484185561691	15.058991617754538	2.750467307284363	4.581897182718022
0.17725458658600216	11.064915575341976	2.542284382677112	5.319244606993882
0.1439293672778705	19.591996048223592	2.984001242492721	5.792024268302326
0.15442173919988367	15.837412302081768	2.4329596651344763	3.856761213266426
0.1896064667678139	8.32673261060927	3.7119991978422138	5.243383657413139
0.05654620959065731	11.399036377859147	2.0796203149422223	5.659572135293941
0.007632244842061819	18.333916114036548	3.5089522470045407	3.3035782376629204
0.1853541518651065	4.537629604508728	3.924481459359749	3.139568891416384
0.10270708155261819	9.630827227126261	3.3788211143944653	5.391757051804344
0.08716943196073275	19.161964616755917	2.2083747880331037	3.9319800645249
0.18060276639181502	2.676667094502432	2.1585532202715396	3.6542645967696927
0.1296912635112916	2.075320162105796	3.7435862325833464	5.172288558740566
0.04360799138708682	13.29311461102808	2.8102772543866186	4.388828749366462
0.14668383433130328	0.1821298856444198	2.3430923573308173	3.892925939291028
0.06569122376225499	9.170458541422338	2.7168219883701124	4.59681017288466
0.07551568191403915	5.202841807359984	2.0186272390924147	4.233868714091093
0.10405717003364573	7.948684254861944	2.9150849801037695	5.596734631219829
0.07160346685833759	4.007561136303961	3.0751015128837027	4.3908306124163845
0.19189166468747287	16.26428648461075	2.5246515910192913	3.9296878585085127
0.08471334794548091	16.669806456374996	3.815905143342083	4.968763541977385
0.09050401521116701	14.5453964913724	2.5257761814189412	4.903439622439487
0.10833026466499791	1.1267133994314715	3.728797541402177	3.234292247628419
0.10436119163469196	17.867105597799707	3.2645320889802947	5.387389777068407
0.08291349996568914	13.727828634577325	2.5682755031333846	4.54712073719193
0.11397374090463552	18.190964701750936	2.0340096911860495	3.7151091039613036
0.09754403334457118	9.590165528238197	3.4700474180336633	3.71427128452689
0.07338314531215255	0.9721577903289758	2.7908785069917883	4.191415048723301
0.0013923477222400839	9.259121409372408	2.7053628732584634	3.2404295343474736
0.16048465976712412	1.7905647810573777	2.57419444162143	5.244907253535226
0.13403398456400734	4.319258184009862	2.398069594676957	5.9988505627200714
0.13118801562270216	16.916083935790795	2.5970515291828886	3.560931305658144
0.16308971346252346	6.50460136225699	3.8584332018894996	4.906752605150032
0.12694757425568137	17.18561261882145	2.1375947550110617	3.971290691891457
0.16033079572585573	8.329236273995981	3.0970204436934754	4.428771574851528
0.04695078772799364	11.116837924516751	2.914069563361505	4.904400644996602
0.07811391835988163	17.938612120887257	2.7576612183770233	4.024253649930971
0.1774586030534526	4.916750804483598	3.571713167519275	5.947324600251205
0.04236989601731378	2.07016926305307	2.5855620352731283	4.283903844147886
0.18486208437964324	2.7367389256736763	3.717379441686612	5.683502557400449
0.05870426681898096	15.682998243290527	2.7269928747807275	4.377461276142884
0.07261533226548607	5.675854771762006	3.992958350139575	3.2395112565312614
0.0253165448886155	12.290761891406747	2.8238740082732368	4.537450649177317
0.1409372836094491	9.693345013967738	2.8197676769987075	5.302314388197072
0.00125667552267843	11.099153866949516	2.7530011370073755	5.665957837418915
0.05399685616279162	14.799764741696322	3.128277370212666	3.604891928013929
0.10728703581221054	18.98264053741822	2.4942943516388096	3.839138742882323
0.08134465378611339	2.4603962289058012	2.5346905707135767	5.459327835571194
0.09674337856690883	3.705306810852056	2.8214535199071733	3.5951823134010814
0.1902581986375771	12.630011273001521	3.981176431360852	4.001719577203515
0.09304916621578158	6.713583160006222	2.932608646369229	4.8288514330728445
0.19262724598762407	14.332269155660974	3.678013229785186	5.2895133699432195
0.1987447959189897	4.825389470217432	3.6032268761016146	4.713282209772022
0.18365278724929368	0.622114099432034	2.600917401122663	3.8776142610179614
0.07037364675280076	6.777280294388932	2.904050069555188	5.418882208029919
0.0981132643471268	0.9705004935262052	3.8604351559579877	3.2248584214753544
0.03849811055013293	0.12700206041953432	3.0430485738672135	3.8775886713985077
0.0726580341719671	0.4859967093621309	2.390968726818659	3.050735996105838
0.05721584462451919	13.474812118012242	2.3723497111164673	4.116450758811436
0.06747299099915338	13.989710439702563	3.0827041655996212	4.949598464542986
0.010461801987127163	3.937684639221395	2.5818376269711445	5.949601977379847
0.020526721270258987	13.979815481198422	3.486941572041519	4.735736421075804
0.1869218485280793	1.5162308421313409	2.8467546904442536	4.555184212113254
0.15080168930722768	6.389493528493433	2.6377972449111375	5.863778434435013
0.008542484139634965	1.1161192097825534	3.683844235773051	3.584464071541338
0.13339173801255116	10.774133569420986	2.157888564454087	3.225041938828495
0.12673167208301175	18.598745438731715	3.325563233318543	5.417219550763207
0.15496150613763185	9.425818200914012	2.0984841390215734	3.417958877112227
0.1604251729216884	17.276668675876632	3.517070592513286	5.1580366203843555
0.10906448701710288	12.552853904012103	2.8308088112890784	5.084975204670323
0.017175852517273427	14.696985167894056	2.006110595302394	3.6653767724196706
0.18965504171546202	8.168857279032483	2.5306470221179285	4.918024555550767
0.1421501906119724	18.801818639219917	2.9163080922683537	5.713696034637691
0.06586699195050331	4.796630491390634	3.973239740993582	4.748103442336881
0.14248104987907984	15.933444306952481	2.6936536286953734	3.880079986516216
0.08405065625743702	11.20346922575898	2.5662231951023733	5.394848933708073
0.15499791716613698	0.5303886495761923	3.8397922233535313	4.232909606210823
0.11018729896031312	5.783195318529604	2.329307945983858	5.695720988586837
0.06035654880768875	14.1821633729557	2.5946868149589024	4.580451496885475
0.13833801153592437	17.234451793782426	2.6396825853714345	3.2699165363238993
0.19760281083810974	9.067940264168687	3.5160975307217206	4.873243919524453
0.05530549423424476	17.545504877725826	3.5294056858757066	4.059768400673426
0.021095528434560286	4.39188601912623	3.306794712510715	4.5762103890023775
0.020544838083020347	10.729560312092072	2.145565065262317	5.880549236769457
0.12019558240644895	9.12141910385397	3.380965646605032	3.7344690089938903
0.16258020364949158	11.765903365798565	3.3773421467891653	4.6231966947439656
0.007259094477061723	17.646238676099223	2.76134785691334	3.0057170997668807
0.045068222364665594	16.627966748432303	2.5736139446418633	5.998794769911777
0.07082071685813532	3.732440445781866	2.1285037683534584	3.6247665201818267
0.0404533366149146	6.004392909735152	3.2480956300556776	3.8594995928329365
0.1814024794774245	10.363126935301668	2.248121954479355	5.869787341812572
0.13454465677635172	14.475385409936848	2.922457975102165	3.1728728400659265
0.1450568324026146	13.053375782908429	3.327151226687148	3.2866400248598056
0.06444046141267142	14.434711201210222	3.1402304605788576	5.514474254782849
0.19921883179968827	12.541917760159125	3.2534548221760957	5.872979518184867
0.0936773439018987	3.687707658048587	2.5920969101564055	4.31090864462386
0.07824564546108488	13.228211586663754	3.2614788573101374	4.348068996952246
0.1638786216847189	14.476765735619917	3.955471350170809	5.610360736681709
0.05278750853564862	16.00090337323732	3.2773555405978314	5.738570315760338
0.09617939060177072	6.313512163819599	3.769397443323616	3.284636118866219
0.107696843052076	18.72595176491795	2.5715530972960754	5.456696232762653
0.007855030615046665	12.100609957150166	2.8162494512286536	5.425217863608391
0.06677273085546767	1.704728167063978	2.9855087873983055	4.396858024422077
0.19908231374489704	12.906435966646752	2.1202145945849025	5.192368734150346
0.012747055858455614	11.419409909002155	3.759617173935323	5.239507074001413
